Adj Close,Close,High,Low,Open,Volume
PNIN.JK,PNIN.JK,PNIN.JK,PNIN.JK,PNIN.JK,PNIN.JK
1060.0,1060.0,1090.0,1040.0,1090.0,3664800
1065.0,1065.0,1085.0,1045.0,1080.0,4190500
1065.0,1065.0,1080.0,1055.0,1080.0,1447000
1080.0,1080.0,1105.0,1065.0,1065.0,6035700
1070.0,1070.0,1100.0,1065.0,1100.0,2156600
1045.0,1045.0,1075.0,1030.0,1075.0,2501200
1055.0,1055.0,1060.0,1040.0,1045.0,2204900
1120.0,1120.0,1150.0,1050.0,1065.0,11451500
1155.0,1155.0,1155.0,1115.0,1130.0,5049400
1155.0,1155.0,1175.0,1120.0,1155.0,3809100
1205.0,1205.0,1235.0,1145.0,1155.0,8203400
1220.0,1220.0,1230.0,1200.0,1205.0,2984600
1190.0,1190.0,1230.0,1190.0,1225.0,6270600
1150.0,1150.0,1195.0,1135.0,1195.0,2848300
1125.0,1125.0,1160.0,1120.0,1155.0,1912000
1145.0,1145.0,1145.0,1110.0,1140.0,2448100
1140.0,1140.0,1155.0,1125.0,1140.0,1941700
1135.0,1135.0,1200.0,1125.0,1165.0,2402000
1090.0,1090.0,1135.0,1060.0,1135.0,3876100
1080.0,1080.0,1095.0,1065.0,1090.0,1533500
1065.0,1065.0,1090.0,1050.0,1080.0,2696800
1070.0,1070.0,1085.0,1045.0,1065.0,4866600
1080.0,1080.0,1095.0,1065.0,1065.0,1841000
1210.0,1210.0,1215.0,1090.0,1090.0,12029600
1160.0,1160.0,1215.0,1150.0,1210.0,3998700
