Adj Close,Close,High,Low,Open,Volume
AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK
4860.0,4860.0,4970.0,4730.0,4730.0,62100
4880.0,4880.0,4880.0,4770.0,4870.0,7800
4880.0,4880.0,4880.0,4850.0,4880.0,1700
4900.0,4900.0,4900.0,4850.0,4890.0,70500
4840.0,4840.0,4900.0,4830.0,4900.0,53900
4820.0,4820.0,4860.0,4810.0,4830.0,500
4870.0,4870.0,4880.0,4750.0,4870.0,3100
4840.0,4840.0,4870.0,4840.0,4860.0,4000
4820.0,4820.0,4870.0,4800.0,4800.0,58300
4840.0,4840.0,4840.0,4790.0,4820.0,2700
4840.0,4840.0,4840.0,4840.0,4840.0,500
4840.0,4840.0,4880.0,4840.0,4880.0,2100
4740.0,4740.0,4760.0,4660.0,4760.0,34600
4750.0,4750.0,4760.0,4620.0,4640.0,1700
4790.0,4790.0,4790.0,4720.0,4720.0,400
4760.0,4760.0,4820.0,4600.0,4790.0,39400
4760.0,4760.0,4760.0,4690.0,4700.0,900
4730.0,4730.0,4780.0,4600.0,4780.0,13000
4610.0,4610.0,4730.0,4600.0,4730.0,30100
4650.0,4650.0,4650.0,4640.0,4650.0,3700
4650.0,4650.0,4650.0,4600.0,4610.0,13500
4610.0,4610.0,4630.0,4560.0,4630.0,19600
4600.0,4600.0,4600.0,4560.0,4580.0,4100
4600.0,4600.0,4600.0,4560.0,4600.0,7700
4600.0,4600.0,4600.0,4580.0,4600.0,3000
4600.0,4600.0,4600.0,4590.0,4600.0,30900
4660.0,4660.0,4660.0,4630.0,4630.0,2300
4660.0,4660.0,4660.0,4630.0,4640.0,5100
4700.0,4700.0,4700.0,4660.0,4700.0,1700
4710.0,4710.0,4850.0,4690.0,4850.0,10000
4600.0,4600.0,4710.0,4600.0,4710.0,28300
4650.0,4650.0,4650.0,4600.0,4600.0,19900
4690.0,4690.0,4700.0,4640.0,4640.0,16800
4700.0,4700.0,4700.0,4620.0,4700.0,11900
4700.0,4700.0,4700.0,4640.0,4650.0,8600
4700.0,4700.0,4720.0,4600.0,4700.0,17100
4700.0,4700.0,4850.0,4600.0,4850.0,190600
4700.0,4700.0,4700.0,4600.0,4600.0,9900
4660.0,4660.0,4720.0,4620.0,4650.0,3800
4710.0,4710.0,4710.0,4660.0,4660.0,11200
4700.0,4700.0,4710.0,4630.0,4710.0,25600
4700.0,4700.0,4710.0,4620.0,4710.0,33300
4700.0,4700.0,4710.0,4670.0,4690.0,50700
4700.0,4700.0,4700.0,4700.0,4700.0,46400
4710.0,4710.0,4710.0,4690.0,4700.0,50700
4730.0,4730.0,4730.0,4710.0,4710.0,4400
4730.0,4730.0,4730.0,4660.0,4720.0,8400
4730.0,4730.0,4730.0,4680.0,4730.0,8300
4740.0,4740.0,4740.0,4700.0,4700.0,3500
4740.0,4740.0,4740.0,4710.0,4730.0,13700
4750.0,4750.0,4750.0,4720.0,4720.0,2800
4600.0,4600.0,4850.0,4500.0,4830.0,46600
4740.0,4740.0,4780.0,4630.0,4700.0,13500
4740.0,4740.0,4740.0,4740.0,4740.0,200
4700.0,4700.0,4800.0,4700.0,4740.0,15700
4750.0,4750.0,4750.0,4700.0,4700.0,3800
4770.0,4770.0,4780.0,4510.0,4750.0,13500
4760.0,4760.0,4770.0,4700.0,4770.0,7100
4760.0,4760.0,4760.0,4700.0,4700.0,2200
4760.0,4760.0,4790.0,4500.0,4720.0,32200
4760.0,4760.0,4760.0,4700.0,4760.0,7800
4760.0,4760.0,4760.0,4660.0,4760.0,10200
4730.0,4730.0,4750.0,4600.0,4700.0,17900
4710.0,4710.0,4730.0,4700.0,4730.0,2400
4710.0,4710.0,4710.0,4670.0,4690.0,5000
4710.0,4710.0,4710.0,4680.0,4700.0,1600
4740.0,4740.0,4740.0,4680.0,4700.0,32200
4710.0,4710.0,4740.0,4690.0,4710.0,12800
4710.0,4710.0,4710.0,4710.0,4710.0,0
4700.0,4700.0,4710.0,4700.0,4700.0,2200
4610.0,4610.0,4720.0,4600.0,4700.0,99800
4670.0,4670.0,4690.0,4630.0,4650.0,10300
4690.0,4690.0,4700.0,4640.0,4700.0,7900
4690.0,4690.0,4690.0,4610.0,4610.0,1100
4690.0,4690.0,4700.0,4620.0,4700.0,5700
4690.0,4690.0,4690.0,4640.0,4670.0,1200
4710.0,4710.0,4730.0,4680.0,4690.0,16000
