Adj Close,Close,High,Low,Open,Volume
PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK
8100.0,8100.0,8225.0,7675.0,7700.0,12621200
7725.0,7725.0,8225.0,7675.0,8000.0,6850000
7875.0,7875.0,8100.0,7750.0,7800.0,3138600
7975.0,7975.0,8150.0,7925.0,7925.0,2875100
9300.0,9300.0,9300.0,8025.0,8050.0,12005100
8750.0,8750.0,9775.0,8650.0,9350.0,16202200
8350.0,8350.0,8950.0,8200.0,8775.0,6324000
8650.0,8650.0,8800.0,8450.0,8450.0,6230500
8200.0,8200.0,8875.0,8175.0,8700.0,5816600
8275.0,8275.0,8550.0,8225.0,8300.0,2801500
8150.0,8150.0,8475.0,7975.0,8325.0,2593000
8250.0,8250.0,8500.0,8150.0,8150.0,3949900
8100.0,8100.0,8400.0,8050.0,8300.0,2391100
7850.0,7850.0,8175.0,7775.0,8125.0,4354100
7725.0,7725.0,8000.0,7725.0,7850.0,2894200
8300.0,8300.0,8400.0,7725.0,7800.0,6103300
8425.0,8425.0,8600.0,8200.0,8350.0,5436600
8875.0,8875.0,9075.0,8450.0,8450.0,10051500
8750.0,8750.0,9050.0,8675.0,8975.0,7250300
9075.0,9075.0,9150.0,8625.0,8750.0,8965200
8925.0,8925.0,9375.0,8750.0,9100.0,8768900
8800.0,8800.0,9100.0,8700.0,8975.0,4365400
8750.0,8750.0,8900.0,8650.0,8850.0,3400300
8850.0,8850.0,9250.0,8750.0,8750.0,6828300
8950.0,8950.0,9225.0,8875.0,8925.0,4406000
9000.0,9000.0,9125.0,8950.0,9000.0,2114800
8900.0,8900.0,9100.0,8725.0,9075.0,2945100
8875.0,8875.0,9075.0,8875.0,8925.0,1556700
8400.0,8400.0,8925.0,8400.0,8900.0,4404200
8175.0,8175.0,8550.0,8000.0,8400.0,4332400
8650.0,8650.0,8650.0,8175.0,8175.0,3932300
8475.0,8475.0,8775.0,8425.0,8650.0,2389400
8600.0,8600.0,8750.0,8500.0,8575.0,1646200
8425.0,8425.0,8725.0,8400.0,8600.0,1336600
8300.0,8300.0,8575.0,8300.0,8425.0,1636200
8100.0,8100.0,8325.0,8025.0,8300.0,2229600
8200.0,8200.0,8250.0,8075.0,8125.0,1406000
8025.0,8025.0,8300.0,8025.0,8200.0,2307600
7800.0,7800.0,8075.0,7775.0,8025.0,2972800
7825.0,7825.0,7975.0,7775.0,7800.0,1692700
7900.0,7900.0,8000.0,7825.0,7875.0,1415800
8000.0,8000.0,8050.0,7825.0,7950.0,2244400
7075.0,7075.0,8025.0,6925.0,8025.0,5654800
7475.0,7475.0,7550.0,7075.0,7075.0,3342800
7700.0,7700.0,7900.0,7475.0,7625.0,2967500
7700.0,7700.0,7800.0,7600.0,7725.0,1498300
7925.0,7925.0,7975.0,7725.0,7725.0,1783500
7925.0,7925.0,8025.0,7850.0,7975.0,1608400
8600.0,8600.0,8650.0,7900.0,7925.0,6848800
8700.0,8700.0,9000.0,8600.0,8625.0,8874000
8625.0,8625.0,8850.0,8475.0,8700.0,2834200
8625.0,8625.0,8775.0,8550.0,8700.0,1885900
8675.0,8675.0,8900.0,8650.0,8700.0,2002000
8550.0,8550.0,8850.0,8550.0,8700.0,1380200
8800.0,8800.0,8825.0,8550.0,8625.0,2185700
8500.0,8500.0,9100.0,8500.0,8800.0,7656900
8700.0,8700.0,8925.0,8500.0,8500.0,2179200
8950.0,8950.0,9075.0,8750.0,8750.0,3493800
8950.0,8950.0,9100.0,8850.0,8950.0,1549800
10725.0,10725.0,10725.0,8950.0,8975.0,20178100
12125.0,12125.0,12850.0,11075.0,11200.0,33282200
12600.0,12600.0,13950.0,12125.0,12175.0,21504000
13250.0,13250.0,14425.0,12850.0,12900.0,23169000
13000.0,13000.0,13775.0,12325.0,13500.0,11101100
14000.0,14000.0,14000.0,12725.0,12800.0,13933400
13200.0,13200.0,14225.0,13100.0,14100.0,11700800
13650.0,13650.0,13800.0,13250.0,13300.0,6655600
13500.0,13500.0,14275.0,13400.0,13675.0,9676700
13725.0,13725.0,14200.0,13600.0,13650.0,8268100
13500.0,13500.0,13900.0,13400.0,13800.0,5032100
13350.0,13350.0,13650.0,13250.0,13425.0,3975200
13350.0,13350.0,13575.0,13300.0,13350.0,2064300
13300.0,13300.0,13925.0,12875.0,13350.0,9879600
12950.0,12950.0,13450.0,12950.0,13400.0,2971200
13000.0,13000.0,13300.0,12950.0,13100.0,4425200
11650.0,11650.0,13000.0,10400.0,13000.0,19337700
12450.0,12450.0,12650.0,11575.0,11625.0,7621500
13725.0,13725.0,14125.0,12500.0,12600.0,16192000
14200.0,14200.0,15200.0,13750.0,13750.0,25478400
13900.0,13900.0,15100.0,13600.0,14300.0,19480700
13450.0,13450.0,14200.0,13275.0,13925.0,10582700
14025.0,14025.0,14375.0,13425.0,13425.0,9447100
14375.0,14375.0,14700.0,14100.0,14100.0,10809700
14150.0,14150.0,14600.0,13650.0,14500.0,6857800
13975.0,13975.0,14350.0,13850.0,14250.0,4656900
13400.0,13400.0,14125.0,13400.0,14050.0,5501000
13250.0,13250.0,13775.0,12825.0,13600.0,5640900
13950.0,13950.0,13950.0,13100.0,13250.0,4822800
14100.0,14100.0,14400.0,13900.0,14025.0,5745400
13800.0,13800.0,14250.0,13750.0,14225.0,3147500
14100.0,14100.0,14250.0,13850.0,13875.0,2647400
14450.0,14450.0,14975.0,14125.0,14125.0,6775500
14400.0,14400.0,14850.0,14250.0,14600.0,3773600
14325.0,14325.0,14675.0,14200.0,14400.0,3421900
14500.0,14500.0,14675.0,14275.0,14450.0,3864000
14325.0,14325.0,14725.0,14325.0,14600.0,3035000
14350.0,14350.0,14575.0,14350.0,14350.0,2891800
17200.0,17200.0,17200.0,14350.0,14375.0,18738900
16500.0,16500.0,18075.0,16350.0,17600.0,16324900
